0.0799413044693649,2215.38039886287,33.2990016141411
0.0791574038767156,2229.18976093377,33.000909639141
0.078343551532963,2242.46271114208,37.5744185664127
0.0774900884398724,2259.06743268309,42.8814117907695
0.0765728843608663,2279.45666708147,46.3420183563303
0.0755997339865654,2302.04766282422,46.5291989034562
0.0746267340762095,2324.23317304101,45.1165060967771
0.0737335906672782,2344.81098962967,49.2491293791286
0.0728689435852281,2367.98742228231,58.5056843629744
0.0719263805835463,2397.44763282841,65.9905132191226
0.0709019485638356,2431.63385479094,63.4997967592726
0.0700454504660551,2463.1560305629,93.9527441546738
0.0689608592518092,2515.50872838824,103.965215332734
0.0681925320211262,2573.43299067021,102.610370141637
0.0663165804072566,2629.1057559407,100.687159132082
0.0615181096620563,2681.31522129535,98.7355298316041
0.0579200321795369,2727.96276153552,97.2463468040802
0.0569361124704478,2770.52125472013,95.780286090204
0.0559560533477407,2811.06735437291,94.5473150857602
0.0551589237455446,2849.79458349407,93.325998566788
0.0544680995821518,2886.88470545821,92.3371983658394
0.0538314694993728,2922.57831441087,75.9518969629457
0.0533945142899098,2948.56134481805,42.8110048171766
0.0532713882730079,2956.16542820748,13.3448240815262
0.0534489683916883,2947.79721894346,21.6660374412306
0.0535667622208032,2943.98733800724,42.028572585325
0.0535470828193549,2951.24033039622,62.6809727859674
0.05336859314007,2969.59814888807,84.1418523193798
0.0529043875656736,2999.28400355548,88.630920740969
0.0524328832968044,3030.80018258511,88.1595733807984
0.0520249039913052,3061.45252938308,87.4402052315399
0.0516583563889122,3091.16320817794,86.476502449077
0.0513446706640146,3119.84550753171,85.7325165287039
0.0510733146966489,3147.66163670317,84.9995164514352
0.0509132887886636,3174.65458724953,84.4989992600718
0.0508735725968735,3201.01487615538,83.7781726192536
0.0510445042831001,3226.69800449017,83.0463305059627
0.0514054152802237,3251.8080208723,82.5458712127981
0.0514797413787612,3276.55593802804,0
0.0505877943251223,3199.96877537153,18.4358836182191
0.0468560228204607,3192.08935526053,15.3722378179382
0.045679295787586,3183.41829210975,0
0.0476214756020482,3117.59743748436,0
0.050461147844773,3011.70509571586,0
0.0537702054916723,2876.68882798159,0
0.0575857409135084,2722.76871448997,0
0.0622003450667806,2554.01852306363,0
0.0679135990421304,2377.80036857447,0
0.0740016429816331,2225.99143290886,0
0.0797974621647788,2095.79991635704,0
0.0823492843480638,1992.67002071024,23.2299545079185
0.0638326840756892,2001.08878852423,42.7740215631368
0.0427798679480425,2020.15963096376,69.4420245613544
0.0433828365986798,2044.36877871097,104.779192544322
0.0551144744025491,2084.28037859666,122.597358064716
0.0623709372511363,2144.61302575514,120.705063215736
0.0590286870735214,2211.16375152809,0
0.0542195413746073,2061.20246120029,0
0.0487468241631256,1937.44303527667,0
0.0503033551653075,1847.09371297834,18.7698550945479
0.0565995389109482,1850.90705064775,38.9348721130999
0.0634867931210028,1866.71357876901,40.4937617979956
0.0677201936654502,1885.31973047353,56.0005549972547
0.0750167459549496,1915.62874200079,77.106975055922
0.0786493098437766,1964.92727658758,97.1076243802284
0.0744153167900528,2032.01871763793,115.601840504577
0.0707838236127533,2108.74988359893,122.210756087729
0.0678890882115092,2185.71597804685,118.830264366886
0.0657404550320686,2256.46363480728,115.414169468344
0.0640516305065572,2322.01054210705,112.460161598417
0.0626053155724814,2383.31769021854,109.993125267421
0.0614684410206323,2441.074966705,107.550437513371
0.0606074645332013,2495.69252431321,105.572834375669
0.0597808415900344,2547.78678607846,103.618485468783
0.058922737646381,2597.46407857032,101.665299273439
0.0580183957282796,2644.76107339683,100.176038401172
0.0571042960873162,2689.97758787464,98.4780402013086
0.0563291395575784,2733.0407553252,97.0015387288154
0.0555566839958204,2774.23862949666,95.7680456864408
0.0547850830041012,2813.75724568,94.546703065572
0.0537953797719532,2851.64600491914,93.3259679657786
0.0474459382060364,2887.80025503026,92.3371968357889
0.041341380292975,2918.88377231684,91.3600239042894
0.0408667302794527,2945.31005912265,0
0.0424383794573835,2863.36603269441,0
0.0442126374598229,2777.78851600054,0
0.0462167673364723,2689.30499313056,0
0.0482861855905792,2607.61104372006,0
0.0502311156678016,2531.72384787723,0
0.0519825423244598,2460.97500317088,0
0.0534317448743467,2393.39291482778,33.8459400058998
0.0528685437853235,2401.45349316723,53.1663945882899
0.051832539877402,2419.69095091719,50.7517305253412
0.0505564305898377,2436.1529696954,0
0.0501655734473309,2395.68357364437,11.652397032633
0.0489161480069235,2391.97342148922,67.0503733680687
0.0474131558382999,2415.79017795614,65.334929440537
0.0464138357972025,2437.87115170369,57.0653380878071
0.0476779787911146,2455.43878537108,53.2846434154597
0.0570766203238668,2471.52495236816,50.5743041004409
0.0629653470623331,2489.06647853224,46.3357866876106
0.0614834520990876,2505.53567797366,44.8026357282229
0.0622245539120624,2520.49494817387,50.8615745552442
0.0629827850446551,2539.29103221571,0
0.066270175448074,2456.73332396912,10.9687890548343
0.0672161682585925,2450.71787079419,57.809825276642
0.06689796533889,2476.52419637626,92.279437087812
0.0657567989423772,2525.24471371161,103.649616385641
0.0642919183046327,2580.15997259273,102.362656600532
0.0628253064228932,2632.4127044391,100.442839861277
0.0614461123592748,2681.68180866888,98.7233138680638
0.0601038756129802,2728.26312689343,0
0.062744674498051,2596.88481202978,0
0.0650655015074757,2477.62910776688,0
0.0666966137930782,2378.29988329064,29.1198408040054
0.0652970350758706,2385.3342443739,36.2807548693075
0.0639193102579467,2396.87669419731,0
0.0640161537511069,2367.4330241925,0
0.0649124756295879,2335.22478856951,0
0.0669090804064522,2296.8587255201,20.4593636623141
0.0683802340952971,2298.90659268357,68.955915567365
0.0690924228326142,2334.51561858352,101.178332262256
0.0690197786656878,2392.62994593998,108.965166613113
0.068610600264919,2455.48484661864,107.035172393156
0.067064025941392,2515.92922885223,104.619336744658
0.064441698184885,2572.69913652673,102.643076212233
0.0620928540939355,2625.3391480993,100.688794435612
0.0602711644361613,2674.26547002608,99.1994787842806
0.0590412937211492,2720.32632669085,96.6005593339632
0.0582421254713649,2763.40519304309,95.9799303104482
0.0577467524084169,2805.07559053172,94.7892308905224
0.0573647558305111,2845.24838489097,93.5700279507761
0.0569863560144891,2884.01296569181,92.3493998350388
0.0566289485196878,2921.39541184734,91.3606340542519
0.0562364703203508,2957.56642558598,90.1515277964626
0.055827636225919,2992.39944533823,89.1633381085731
0.0554435039499307,3026.0346237555,88.4181278429287
0.0551067968303725,3058.64544093192,87.4531329546464
0.0547273948867088,3090.15498772224,86.4771488352323
0.0543258565361462,3120.55306703981,85.7325488480116
0.0539362866131517,3149.97626401443,84.9995180674006
0.0535188728177974,3178.4560610999,73.0624936985522
0.0531592191378139,3199.93218230375,0
0.0544199339497519,3122.59781570523,0
0.0555527100593469,3052.32144243357,0
0.0568450733434055,2972.58865599795,0
0.0579975851446468,2891.46745376494,0
0.055370291870142,2813.31442590659,0
0.0529188440916446,2739.04799534745,0
0.0544596186848775,2664.18476284653,0
0.0560993149282694,2582.71223346548,0
0.0579108498999499,2499.73617580716,33.3626797694989
0.0577591161277209,2507.18238240665,62.5246764908828
0.0572295609083607,2531.57159237307,54.8872663423597
0.0568093228624068,2551.08179813833,46.1957954017143
0.0564484969659351,2565.2669895405,40.0942963599593
0.0562177698602198,2575.74195884212,33.5339931061689
0.0561044840241875,2582.34311297934,26.3966571953353
0.0560280194379016,2584.81740628148,21.9887541856304
0.0560393746959289,2584.76675722977,20.7818421480446
0.0560600858095557,2584.03258223065,19.6121642009479
0.0560294044536351,2582.64209638982,14.6789846305445
0.0561026711539667,2578.47048789013,11.4187441411616
0.0562255440686513,2572.48399357895,12.8382307396537
0.0562442077380135,2567.34948247384,16.7516649053007
0.0562320225667702,2564.48888013759,18.6181389336858
0.056224402617351,2562.71792780589,18.0192606221538
0.056163299823917,2560.62374723815,15.8172344582396
0.056085700486834,2557.30124306215,0
0.056377786274254,2538.79733786993,9.86767947499092
0.056400076293195,2532.27963197226,13.4588836518648
0.0563350923708446,2527.87002778255,15.3906973769404
0.0562794612959695,2524.60812735238,12.967521371154
0.056297556740776,2520.00124919156,8.51280167866377
0.0563059649667504,2512.90031154442,11.7820939158746
0.056245009882682,2507.72721674881,19.9576944954612
0.0561668158805691,2507.25898790859,25.3538053481262
0.0559909543743887,2509.86096741689,24.3214988697409
0.0558634925287686,2511.84582850816,8.04755670199574
0.0560350198391619,2504.61340650035,52.6164649885342
0.0556276957696347,2522.68376544103,93.2072931274586
0.0547790852856943,2563.28935952353,0
0.0587186009569562,2436.20989067831,0
0.0705922664405069,2262.27578083403,0
0.0847039847902497,2070.21644362905,0
0.0947059637918088,1869.79804383927,0
0.106286472780984,1670.93394076675,0
0.121283785022293,1467.68923151276,0
0.143087655226275,1244.17931278731,48.4299821999031
0.136003688072561,1306.85925957778,92.5363993253842
0.123743082367961,1426.37503684862,73.3117759296375
0.114679646800906,1509.7071280763,0
0.113067445583654,1465.60051558424,0
0.108216562707931,1417.4028755699,22.1790376860563
0.097743483081764,1434.41045524406,6.160548587915
0.0903183580695061,1433.77927147859,23.6090795314199
0.0893344039912808,1449.13921085533,38.2167023284269
0.0945915537035841,1477.39704255934,48.7215488477326
0.098622906364822,1517.10560813081,54.8370383785209
0.10044200321812,1564.21417136161,84.0084966639256
0.0990020870865786,1641.33665173009,126.1730321777
0.0945545664950164,1758.75212623044,141.757870358885
0.0867301748881519,1884.53444623675,0
0.0803208038959616,1684.22424642048,0
0.0687824289481913,1515.73095623922,0
0.0736550787362326,1383.77301719208,41.2233906443387
0.0821447890907916,1409.76670886017,77.0026028918196
0.089425850780554,1468.28080112642,48.489306837607
0.0934340593108281,1505.6910733352,36.6092553422166
0.0939868381941328,1533.20500611547,57.0872043126495
0.0913954788876189,1580.083654597,72.3418215963556
0.0876391627911959,1639.32394919585,84.0395139667696
0.0836154219661368,1705.9387804766,94.3905313526521
0.0796628159895835,1777.6255200531,104.470178192013
0.076029411007083,1853.37937785315,115.1724568625
0.0726277971068862,1933.20826555015,125.792678245453
0.0693787392081773,2016.53246157908,127.358969849773
0.0665666963079756,2096.46500694507,123.262479742489
0.0641876149282862,2169.66860002591,119.810584924624
0.0621564802302137,2237.34522415555,116.390919871231
0.0603616483159421,2300.11116030046,113.436733493562
0.0561860875801804,2358.68677259085,110.969688237178
0.0523582947969782,2411.29613438582,108.990867224359
0.0512535256557667,2458.83446830335,107.036457423718
0.0502901933286442,2503.96013237925,105.083268183686
0.0494792180980346,2546.86787209287,103.594007159184
0.0486965464346972,2587.98010890847,102.127942545459
0.0479382799244984,2627.37646549263,100.663037752273
0.0472835353028072,2665.12000057712,99.1981909501136
0.0467194857647661,2701.33190494582,98.1972142350057
0.046386095402306,2736.33547620819,96.9874974305003
0.0463716057544256,2770.22670873788,95.767343621525
0.0458705988415595,2803.2459312383,94.7786015560762
0.0517931636637139,2835.16761812923,93.8014300778038
0.0576108229446981,2870.38748481765,92.8248371288902
0.0565108135522626,2908.60753594899,91.6163395126945
0.0556521716315549,2944.99002703007,90.6281802568847
0.0550152516809268,2979.86746382605,89.6510379190942
0.0545511113713787,3013.42214829324,88.6744464272047
0.0541793242792215,3045.78835123414,87.6978824776102
0.0537747634112892,3077.04379042454,86.9532534988805
0.0534043372455595,3107.31697116414,86.220221268694
0.0530989176024751,3136.65157519127,85.4877688759347
0.0527603697706692,3165.10005763143,84.5234118812967
0.0524065639614117,3192.53649936151,84.0113268440648
0.0520946855193738,3219.21205522392,83.2899218109532
0.0517905850639908,3245.05102384193,82.5580507780477
0.0515328855578734,3270.06673159645,82.0575900389024
0.0512614408835914,3294.41646225335,0
0.0527488537761844,3203.34160982954,0
0.0542275314220992,3117.13880768593,0
0.0555545015949479,3040.69346260647,0
0.0568126515904337,2969.45044626686,0
0.0581607588487339,2894.0924876986,0
0.0596192615241536,2812.27407947715,29.816208693312
0.059290898680755,2814.49380684887,48.0249335010691
0.0584818383636724,2827.59495069421,0
0.0587021938004126,2771.12774425051,0
0.058635417764441,2715.50302410424,22.8118760204254
0.0582503381979237,2714.58080044346,40.2629256071187
0.0587319648889411,2723.95480614112,63.9924989670306
0.0589358978636787,2747.40094375568,89.8525362252892
0.0587745545147541,2786.08928873558,94.9467283737645
0.0585173451263016,2827.27922250243,94.0417700124382
0.0581942903931389,2867.30118457422,0
0.0623807568948984,2697.30545658278,0
0.0673068661952327,2523.48433862698,0
0.0726236420661916,2362.42157963153,0
0.0780610983429604,2214.27842237997,0
0.0837149698525648,2072.51547634286,0
0.0897143003167218,1926.10510384696,0
0.0964376265552579,1763.76685585907,0
0.104823652441811,1576.25252412676,0
0.11736572962822,1353.92093393684,49.1603194076812
0.108982317810863,1405.08188254162,117.766174965048
0.0982982503173242,1527.68937590527,127.376216895496
0.0917648616354092,1646.64931974458,117.856557808691
0.0890344750219843,1747.70991478429,112.813187941776
0.0878517029947315,1840.20165756566,102.950338534924
0.0869403403753557,1921.7275948792,95.3534950677629
0.0853945910678798,1994.8371777089,90.7649702969313
0.0827422901013449,2061.86703039341,88.2316379880003
0.0800762178331946,2123.94319672618,87.4883228379534
0.0778375637694085,2182.72187495685,92.7589011562125
0.0754011914915859,2243.3477758605,107.779927673312
0.0727681559909336,2312.85419167166,112.542316696166
0.0704348854271395,2382.66804322078,109.997233022308
0.0684451082286289,2447.65879636715,107.550642901115
0.0666952527996238,2508.40196557304,105.108977457556
0.0650907977778881,2565.27426678065,102.899491841628
0.0636101144813865,2618.69628073641,0
0.0667257484284732,2492.45910929059,0
0.0698969456637311,2375.82841258245,0
0.072811751639676,2272.87607073625,32.1101727798385
0.0720006216410268,2283.95051082278,0
0.0732964625516454,2220.57352001792,25.556769406096
